,auc,accuracy,precision,recall,f1,fpr,auc_m,accuracy_m,precision_m,recall_m,f1_m,fpr_m,auc_w,accuracy_w,precision_w,recall_w,f1_w,fpr_w,auc_ot,accuracy_ot,precision_ot,recall_ot,f1_ot,fpr_ot,auc_y,accuracy_y,precision_y,recall_y,f1_y,fpr_y,auc_o,accuracy_o,precision_o,recall_o,f1_o,fpr_o
10,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
11,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
12,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
13,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
14,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
15,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
16,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
17,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
18,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
19,0.5238095238095238,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.2,0.375,0.5294117647058824,0.6428571428571429,0.75,0.3461538461538462,0.29411764705882354,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428572,0.3181818181818182,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.3181818181818182,0.26666666666666666,0.7000000000000001,0.7333333333333333,0.8,0.8,0.7000000000000001,0.13333333333333333
