,auc,accuracy,precision,recall,f1,fpr,auc_m,accuracy_m,precision_m,recall_m,f1_m,fpr_m,auc_w,accuracy_w,precision_w,recall_w,f1_w,fpr_w,auc_ot,accuracy_ot,precision_ot,recall_ot,f1_ot,fpr_ot,auc_y,accuracy_y,precision_y,recall_y,f1_y,fpr_y,auc_o,accuracy_o,precision_o,recall_o,f1_o,fpr_o
10,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
11,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
12,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
13,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
14,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
15,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
16,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
17,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
18,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
19,0.4761904761904762,0.5333333333333333,0.6842105263157895,0.6190476190476191,0.4750000000000001,0.2,0.3916666666666667,0.47058823529411764,0.6363636363636364,0.5833333333333334,0.3952569169960474,0.23529411764705882,0.6458333333333334,0.6363636363636364,0.8333333333333334,0.625,0.09090909090909091,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6071428571428572,0.5227272727272727,0.5333333333333333,0.75,0.5454545454545454,0.49760765550239233,0.13333333333333333,0.44999999999999996,0.5333333333333333,0.6363636363636364,0.7,0.4444444444444444,0.26666666666666666
